Reference:  277 apertures in cdp7b
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_BRIGHTSKY                Idl2SciX31 5.872683981131464e-06 -3.675430268655552e-06        0.000010   162.5852
MIRIM_BRIGHTSKY                Idl2SciX32 6.037980363714603e-06 1.119237677445374e-05        0.000005    46.0527
MIRIM_BRIGHTSKY                Idl2SciX33 1.506445829644722e-06 -1.915879701322706e-06        0.000003   178.6295
MIRIM_BRIGHTSKY                Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_BRIGHTSKY                Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_BRIGHTSKY                Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_BRIGHTSKY                Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_BRIGHTSKY                Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_BRIGHTSKY                Idl2SciY10  -0.02971346524205438   0.03740025792802273        0.067114   179.4472
MIRIM_BRIGHTSKY                Idl2SciY11     9.054247626608648     9.021178365453116        0.033069     0.3652
MIRIM_BRIGHTSKY                Idl2SciY20 -1.366644916727172e-05 0.0002627644925489085        0.000276   105.2010
MIRIM_BRIGHTSKY                Idl2SciY21  0.001224899901495689 0.0006019966053537188        0.000623    50.8534
MIRIM_BRIGHTSKY                Idl2SciY22 0.0001220435253264608 -0.001682400616683803        0.001804   107.2541
MIRIM_BRIGHTSKY                Idl2SciY30 2.293729213914329e-06 -1.549690004809548e-06        0.000004   167.5620
MIRIM_BRIGHTSKY                Idl2SciY31 -2.194739128691384e-07 1.627769312107738e-05        0.000016   101.3483
MIRIM_BRIGHTSKY                Idl2SciY32 4.475823876356471e-06 -5.366229269342176e-06        0.000010   183.4072
MIRIM_BRIGHTSKY                Idl2SciY33 -1.262683312247459e-06 3.268301618654737e-05        0.000034   103.8634
MIRIM_BRIGHTSKY                Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_BRIGHTSKY                Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_BRIGHTSKY                Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_BRIGHTSKY                Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_BRIGHTSKY                Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_SUB256                    XSciScale            0.11143244            0.11081389        0.000619     0.5551
MIRIM_SUB256                    YSciScale            0.11074249            0.11003992        0.000703     0.6344
MIRIM_SUB256                        V2Ref           -439.128546           -439.850544        0.721998     0.1641
MIRIM_SUB256                        V3Ref           -412.269688           -411.079775        1.189913     0.2886
MIRIM_SUB256                  V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_SUB256                  V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_SUB256                  V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_SUB256                    XIdlVert1              -14.3088              -14.1922        0.116600     0.8149
MIRIM_SUB256                    XIdlVert2               14.1659               14.1882        0.022300     0.1572
MIRIM_SUB256                    XIdlVert3               14.3276               14.1693        0.158300     1.1049
MIRIM_SUB256                    XIdlVert4              -14.2147              -14.1663        0.048400     0.3405
MIRIM_SUB256                    YIdlVert1              -14.2547              -13.9565        0.298200     2.0919
MIRIM_SUB256                    YIdlVert2              -14.0856              -14.0375        0.048100     0.3415
MIRIM_SUB256                    YIdlVert3               14.2188               14.0961        0.122700     0.8629
MIRIM_SUB256                    YIdlVert4               14.1347               14.1777        0.043000     0.3033
MIRIM_SUB256                   Sci2IdlX10    0.1114312341961891    0.1108134280690562        0.000618     0.5544
MIRIM_SUB256                   Sci2IdlX11 0.0005279404562797377 1.167300746087721e-05        0.000516    97.7890
MIRIM_SUB256                   Sci2IdlX20 1.284023627575635e-07 8.943973013065389e-08        0.000000    30.3442
MIRIM_SUB256                   Sci2IdlX21 1.033049584300785e-06 -7.212179717544571e-07        0.000002   169.8145
MIRIM_SUB256                   Sci2IdlX22 -6.578765169246224e-07 -1.03319250352376e-07        0.000001    84.2950
MIRIM_SUB256                   Sci2IdlX30 -2.652230963830001e-09 -2.507093528382358e-10        0.000000    90.5472
MIRIM_SUB256                   Sci2IdlX31 -1.336731549149217e-09  6.52453479755811e-11        0.000000   104.8810
MIRIM_SUB256                   Sci2IdlX32 -1.626713977488253e-09 -2.195737753411831e-09        0.000000    25.9149
MIRIM_SUB256                   Sci2IdlX33 -3.984419762343533e-10  4.60368910901265e-11        0.000000   111.5542
MIRIM_SUB256                   Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_SUB256                   Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_SUB256                   Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_SUB256                   Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_SUB256                   Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_SUB256                   Sci2IdlY10 0.0005191861233712836 -0.000320025164048994        0.000839   161.6398
MIRIM_SUB256                   Sci2IdlY11    0.1107412296220311    0.1100399236437548        0.000701     0.6333
MIRIM_SUB256                   Sci2IdlY20 2.521941711382485e-07 -6.335368515575302e-08        0.000000   125.1210
MIRIM_SUB256                   Sci2IdlY21 -1.338989981660505e-06 -7.995058953669272e-09        0.000001    99.4029
MIRIM_SUB256                   Sci2IdlY22 -4.821105552016368e-08 4.261953801751501e-06        0.000004   101.1312
MIRIM_SUB256                   Sci2IdlY30 -4.241874314631695e-10 2.824147070405512e-11        0.000000   106.6578
MIRIM_SUB256                   Sci2IdlY31 -6.345659083603944e-10 -2.907298930194075e-09        0.000000    78.1734
MIRIM_SUB256                   Sci2IdlY32 -1.07110329045235e-09 1.210652063472107e-10        0.000000   111.3029
MIRIM_SUB256                   Sci2IdlY33 -4.436357826124928e-11 -5.747689848486166e-09        0.000000    99.2281
MIRIM_SUB256                   Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_SUB256                   Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_SUB256                   Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_SUB256                   Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_SUB256                   Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_SUB256                   Idl2SciX10      8.97410364849284     9.024599608446778        0.050496     0.5595
MIRIM_SUB256                   Idl2SciX11  -0.04290981608020546 -0.0007513357743582263        0.042158    98.2490
MIRIM_SUB256                   Idl2SciX20 -8.113107884502767e-05 -6.397234727886666e-05        0.000017    21.1494
MIRIM_SUB256                   Idl2SciX21 -0.0007672157950539832 0.0005595724282042344        0.001327   172.9355
MIRIM_SUB256                   Idl2SciX22 0.0004827333180685233  8.14621736049751e-05        0.000401    83.1248
MIRIM_SUB256                   Idl2SciX30 1.756278489683639e-05 1.657429630743171e-06        0.000016    90.5628
MIRIM_SUB256                   Idl2SciX31 8.690854050249375e-06 -4.254239049897262e-07        0.000009   104.8951
MIRIM_SUB256                   Idl2SciX32 1.088470890568896e-05 1.461017456727678e-05        0.000004    25.4991
MIRIM_SUB256                   Idl2SciX33 2.650879789080026e-06 -4.153204650729803e-07        0.000003   115.6673
MIRIM_SUB256                   Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_SUB256                   Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_SUB256                   Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_SUB256                   Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_SUB256                   Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_SUB256                   Idl2SciY10  -0.04213932144631512   0.02632586692614164        0.068465   162.4734
MIRIM_SUB256                   Idl2SciY11      9.03016394498418     9.082321224331718        0.052157     0.5743
MIRIM_SUB256                   Idl2SciY20 -0.0001875709152864513 5.852383145483502e-05        0.000246   131.2009
MIRIM_SUB256                   Idl2SciY21 0.0009835376517026463 7.350105291763621e-07        0.000983    99.9253
MIRIM_SUB256                   Idl2SciY22 3.112589598139074e-05 -0.003167579446062303        0.003199   100.9826
MIRIM_SUB256                   Idl2SciY30 2.738177629634127e-06 -1.798492025361585e-07        0.000003   106.5682
MIRIM_SUB256                   Idl2SciY31 4.261933306941891e-06 1.975798955845766e-05        0.000015    78.4293
MIRIM_SUB256                   Idl2SciY32 7.019395832553191e-06 -6.630133586372431e-07        0.000008   109.4454
MIRIM_SUB256                   Idl2SciY33 3.447855909794209e-07 4.037122130263978e-05        0.000040    99.1460
MIRIM_SUB256                   Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_SUB256                   Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_SUB256                   Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_SUB256                   Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_SUB256                   Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_SUB128                    XSciScale            0.10833752            0.10973229        0.001395     1.2711
MIRIM_SUB128                    YSciScale            0.11091438            0.11005123        0.000863     0.7782
MIRIM_SUB128                        V2Ref           -380.700955           -381.275291        0.574336     0.1506
MIRIM_SUB128                        V3Ref           -330.698175             -330.0544        0.643775     0.1947
MIRIM_SUB128                  V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_SUB128                  V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_SUB128                  V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_SUB128                    XIdlVert1                -7.582               -7.7336        0.151600     1.9603
MIRIM_SUB128                    XIdlVert2                 7.169                 7.201        0.032000     0.4444
MIRIM_SUB128                    XIdlVert3                7.1911                7.2762        0.085100     1.1696
MIRIM_SUB128                    XIdlVert4               -7.5062               -7.6378        0.131600     1.7230
MIRIM_SUB128                    YIdlVert1               -7.1142               -7.1015        0.012700     0.1785
MIRIM_SUB128                    YIdlVert2                -7.099               -7.0063        0.092700     1.3058
MIRIM_SUB128                    YIdlVert3                7.1022                7.0807        0.021500     0.3027
MIRIM_SUB128                    YIdlVert4                7.0746                6.9849        0.089700     1.2679
MIRIM_SUB128                   Sci2IdlX10    0.1083374334190988    0.1097299971733001        0.001393     1.2691
MIRIM_SUB128                   Sci2IdlX11 0.0003648856061859231 0.0006735983697494247        0.000309    45.8304
MIRIM_SUB128                   Sci2IdlX20 6.909957824735489e-06 -5.179014973658186e-07        0.000007   107.4950
MIRIM_SUB128                   Sci2IdlX21 -3.08036167173625e-06 -1.193151418615741e-06        0.000002    61.2659
MIRIM_SUB128                   Sci2IdlX22 5.805948471920607e-07 -4.05527145466559e-07        0.000001   169.8468
MIRIM_SUB128                   Sci2IdlX30 -6.592399250185692e-09 4.653981155101332e-10        0.000000   107.0596
MIRIM_SUB128                   Sci2IdlX31   2.0191376501747e-09 -1.243502841031872e-09        0.000000   161.5858
MIRIM_SUB128                   Sci2IdlX32 -3.273389883693992e-09 8.705252616834836e-10        0.000000   126.5940
MIRIM_SUB128                   Sci2IdlX33 4.733316891877175e-10 -5.74575074268718e-10        0.000000   182.3794
MIRIM_SUB128                   Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_SUB128                   Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_SUB128                   Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_SUB128                   Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_SUB128                   Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_SUB128                   Sci2IdlY10 0.0001404676217485704 0.0007087928486387313        0.000568    80.1821
MIRIM_SUB128                   Sci2IdlY11    0.1109137831768869    0.1100491650711338        0.000865     0.7795
MIRIM_SUB128                   Sci2IdlY20 -1.425448866385159e-06 -7.927442462324783e-07        0.000001    44.3863
MIRIM_SUB128                   Sci2IdlY21  6.87210087151376e-07 3.626431256701648e-08        0.000001    94.7230
MIRIM_SUB128                   Sci2IdlY22 -5.349642022967331e-07 -1.355001389128179e-06        0.000001    60.5193
MIRIM_SUB128                   Sci2IdlY30 9.340998385035707e-10 -5.075870525998056e-10        0.000000   154.3397
MIRIM_SUB128                   Sci2IdlY31 -2.77151882176861e-09 1.493423505733275e-10        0.000000   105.3885
MIRIM_SUB128                   Sci2IdlY32 1.620638491552154e-09 -1.738610711387347e-09        0.000000   193.2146
MIRIM_SUB128                   Sci2IdlY33 -2.636574161557322e-10 5.822476567858111e-10        0.000000   145.2827
MIRIM_SUB128                   Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_SUB128                   Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
